9.300000000000000000e+03
9.400000000000000000e+03
9.500000000000000000e+03
9.600000000000000000e+03
9.700000000000000000e+03
9.800000000000000000e+03
9.900000000000000000e+03
1.000000000000000000e+04
1.000000000000000000e+00
2.000000000000000000e+00
3.000000000000000000e+00
4.000000000000000000e+00
5.000000000000000000e+00
6.000000000000000000e+00
6.969999999999999751e+00
7.959999999999999964e+00
8.810000000000000497e+00
9.599999999999999645e+00
1.014000000000000057e+01
1.058000000000000007e+01
1.082000000000000028e+01
1.061999999999999922e+01
1.050000000000000000e+01
1.015000000000000036e+01
9.650000000000000355e+00
8.970000000000000639e+00
8.259999999999999787e+00
7.370000000000000107e+00
6.610000000000000320e+00
5.870000000000000107e+00
5.110000000000000320e+00
4.450000000000000178e+00
3.709999999999999964e+00
2.890000000000000124e+00
2.390000000000000124e+00
1.810000000000000053e+00
1.469999999999999973e+00
1.149999999999999911e+00
9.399999999999999467e-01
5.100000000000000089e-01
5.000000000000000000e-01
3.900000000000000133e-01
2.999999999999999889e-01
1.600000000000000033e-01
1.900000000000000022e-01
1.100000000000000006e-01
8.000000000000000167e-02
7.000000000000000666e-02
5.999999999999999778e-02
1.000000000000000021e-02
1.000000000000000021e-02
1.000000000000000021e-02
1.000000000000000021e-02
2.000000000000000042e-02
1.000000000000000021e-02
1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
1.000000000000000021e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
2.999999999999999889e-02
4.000000000000000083e-02
1.900000000000000022e-01
4.000000000000000222e-01
8.599999999999999867e-01
1.419999999999999929e+00
2.180000000000000160e+00
3.379999999999999893e+00
4.500000000000000000e+00
5.849999999999999645e+00
7.349999999999999645e+00
9.029999999999999361e+00
1.074000000000000021e+01
1.263000000000000078e+01
1.439000000000000057e+01
1.612999999999999901e+01
1.789000000000000057e+01
1.955000000000000071e+01
2.128999999999999915e+01
2.310999999999999943e+01
2.460999999999999943e+01
2.619000000000000128e+01
2.753000000000000114e+01
2.885000000000000142e+01
3.005999999999999872e+01
3.148999999999999844e+01
3.250000000000000000e+01
3.360999999999999943e+01
3.470000000000000284e+01
3.584000000000000341e+01
3.681000000000000227e+01
3.789000000000000057e+01
3.892000000000000171e+01
3.992999999999999972e+01
4.093999999999999773e+01
4.199000000000000199e+01
4.299000000000000199e+01
4.399000000000000199e+01
4.499000000000000199e+01
4.597999999999999687e+01
4.699000000000000199e+01
4.799000000000000199e+01
4.900000000000000000e+01
5.000000000000000000e+01
5.100000000000000000e+01
5.200000000000000000e+01
5.300000000000000000e+01
5.400000000000000000e+01
5.500000000000000000e+01
5.600000000000000000e+01
5.700000000000000000e+01
5.800000000000000000e+01
5.899000000000000199e+01
6.000000000000000000e+01
6.100000000000000000e+01
6.200000000000000000e+01
6.300000000000000000e+01
6.400000000000000000e+01
6.500000000000000000e+01
6.600000000000000000e+01
6.700000000000000000e+01
6.800000000000000000e+01
6.900000000000000000e+01
7.000000000000000000e+01
7.100000000000000000e+01
7.200000000000000000e+01
7.300000000000000000e+01
7.400000000000000000e+01
7.500000000000000000e+01
7.600000000000000000e+01
7.700000000000000000e+01
7.800000000000000000e+01
7.900000000000000000e+01
8.000000000000000000e+01
8.100000000000000000e+01
8.200000000000000000e+01
8.300000000000000000e+01
8.400000000000000000e+01
8.500000000000000000e+01
8.600000000000000000e+01
8.700000000000000000e+01
8.800000000000000000e+01
8.900000000000000000e+01
9.000000000000000000e+01
9.100000000000000000e+01
9.200000000000000000e+01
9.300000000000000000e+01
9.400000000000000000e+01
9.500000000000000000e+01
9.600000000000000000e+01
9.700000000000000000e+01
9.800000000000000000e+01
9.900000000000000000e+01
1.000000000000000000e+02
